,0
1257,0.4598208255470192
1258,0.46924744546105357
1259,0.4508716554562753
1260,0.443558601787066
1261,0.4537599100372577
1262,0.4340735941933826
1263,0.5165720398634617
1264,0.5739255748513287
1265,0.45157612055993024
1266,0.6621217701780332
1267,0.4567887629189523
1268,0.5337889536446088
1269,0.5568123947222379
1270,0.5572377573075439
1271,0.4115429904829389
1272,0.4243015271541481
1273,0.436447927799414
1274,0.45059622028119145
1275,0.5489657555302343
1276,0.43573065970479985
1277,0.5400096898663652
1278,0.4165760658419112
1279,0.6332390511072035
1280,0.43787789940889665
1281,0.43607428128716363
1282,0.5078235398914999
1283,0.4416350597659786
1284,0.5484576538708674
1285,0.4546746234818738
1286,0.4085680728872896
1287,0.58177429939404
1288,0.40626778429985944
1289,0.4312896253243167
1290,0.40630236945043585
1291,0.4264832920521417
1292,0.44754967540765733
1293,0.46719623590271486
1294,0.49485479081615524
1295,0.5167816964885779
1296,0.43790869446203756
1297,0.6936122760511839
1298,0.4894906743992013
1299,0.4037355588361299
1300,0.4500967667228798
1301,0.4643634828663422
1302,0.43057365760579364
1303,0.44376527867153825
1304,0.4502100391370228
1305,0.5809556250199035
1306,0.4898228368146338
1307,0.4578305873190501
1308,0.5215871940766851
1309,0.5394962890778217
1310,0.4863320214823924
1311,0.4202546715589886
1312,0.43057641524539336
1313,0.657654426268141
1314,0.4439312337309381
1315,0.403335189403617
1316,0.423603247834105
1317,0.5548835553427329
1318,0.41662483902102154
1319,0.4308270239911875
1320,0.47727081246410274
1321,0.5642938063714288
1322,0.4243097330885708
1323,0.41099663594615404
1324,0.4777033388039998
1325,0.5362453590340586
1326,0.497496211064877
1327,0.42957632868199724
1328,0.6130997892336283
1329,0.6387419578814536
1330,0.48945218065339735
1331,0.47114966916314494
1332,0.4376305059780067
1333,0.4055779634953781
1334,0.4322066245394346
1335,0.5086430692519008
1336,0.4117961800912838
1337,0.46688870638842817
1338,0.42093637317921556
1339,0.4398672323332544
1340,0.585034933972447
1341,0.6193904435136086
1342,0.5978252486459088
1343,0.4227773433777488
1344,0.43089856792405196
1345,0.5778598009981604
1346,0.43065992390428315
1347,0.5785183729385921
1348,0.4194823958065655
1349,0.5261431026580623
1350,0.42112733131855096
1351,0.6044942615044264
1352,0.5422033780948854
1353,0.4406836384189034
1354,0.5023730487159703
1355,0.4056167908662947
1356,0.4185413718794677
1357,0.4596569743323262
1358,0.4209317375874423
1359,0.4867581488246622
1360,0.4111363965791599
1361,0.4311646673028062
1362,0.4255507532458018
1363,0.5244538000275182
1364,0.4971458850296743
1365,0.4069528227469985
1366,0.6985802379383125
1367,0.4669642881639624
1368,0.7111156338088347
1369,0.43256776970843497
1370,0.47347417489983035
1371,0.47079898605514453
1372,0.40533309857113264
1373,0.6160514990119478
1374,0.401982141447757
1375,0.4333457964286579
1376,0.5818001132747739
1377,0.5122050746849145
1378,0.5746983858974645
1379,0.6768269530368907
1380,0.4044035046796467
1381,0.4145823134244025
1382,0.6674971313653795
1383,0.41131473703792654
1384,0.5228037912509438
1385,0.4732299642920259
1386,0.43345157331580836
1387,0.4136731683382021
1388,0.5030242262548849
1389,0.48967573451077084
1390,0.561134376603889
1391,0.4975269699351801
1392,0.4993814335647575
1393,0.46161525925602476
1394,0.5126826471624113
1395,0.495199570328376
1396,0.47704960021341347
1397,0.4479461105880831
1398,0.42872418221277075
1399,0.5104016086970488
1400,0.41135974590456414
1401,0.42743332550535096
1402,0.40812392453022867
1403,0.4404385891991699
1404,0.483405693969202
1405,0.43129001816567186
1406,0.5177164770211038
1407,0.602278220494044
1408,0.49845658887898625
1409,0.43483807089459775
1410,0.6161869559295202
1411,0.5322243259161755
1412,0.45880645219221006
1413,0.4205141275633656
1414,0.4347892224974764
1415,0.43292205836019143
1416,0.43034210136149975
1417,0.554594629382646
1418,0.4067784763518326
1419,0.4839665958555865
1420,0.43340467899914664
1421,0.4420887212034639
1422,0.692884775362529
1423,0.41400646423327525
1424,0.5225071478742561
1425,0.49466375454537614
1426,0.6211924246968307
1427,0.4195175721969163
1428,0.4400723777755387
1429,0.4863454167572713
1430,0.496717968349475
1431,0.4208683994150249
1432,0.4742869891305881
1433,0.4715220753591842
1434,0.5493603768037957
1435,0.40263032108188956
1436,0.4992316276686612
1437,0.427204973959348
1438,0.4161933387493936
1439,0.6032106170189007
1440,0.49772837223577754
1441,0.40264183281855837
1442,0.4484782934568466
1443,0.5179833911418809
1444,0.4165389493455274
1445,0.43781050597207855
1446,0.41335447440248657
1447,0.542860726170203
1448,0.4410989574508834
1449,0.45799705522558964
1450,0.5307034264425379
1451,0.6068864625166204
1452,0.40611877863243384
1453,0.4465539981404498
1454,0.4507315683618002
1455,0.5656909578305793
1456,0.4997134828046945
1457,0.5495871536827626
1458,0.5321285622805554
1459,0.445893537476958
1460,0.5530926573273431
1461,0.45132069307749345
1462,0.4836622076542935
1463,0.5415772197167885
1464,0.4347953833006458
1465,0.4085451937448976
1466,0.41192464480002994
1467,0.4842009514265322
1468,0.6485807637692758
1469,0.5173117628892765
1470,0.4252703918639251
1471,0.5395531488703702
1472,0.544463574842383
1473,0.4440879213384957
1474,0.4842613224203205
1475,0.48783494179032555
1476,0.45197499437858146
1477,0.42270551948988333
1478,0.625389417087959
1479,0.5202618044961497
1480,0.5880397753014889
1481,0.4867415333837127
1482,0.42983624384499325
1483,0.4731817314997921
1484,0.40269762132834164
1485,0.6560126280660549
1486,0.651532655688242
1487,0.4097478285515427
1488,0.44254226180572914
1489,0.4670611178258106
1490,0.41721823577061296
1491,0.4498458858393338
1492,0.4034347759146597
1493,0.4467696293256441
1494,0.517338635427564
1495,0.42149561951310777
1496,0.4087560153020748
1497,0.5095136276308923
1498,0.584403190612004
1499,0.4820146902845954
1500,0.5514553425662762
1501,0.47522055529797064
1502,0.40705667756990027
1503,0.5715215175340163
1504,0.40803888910497366
1505,0.4529451561251696
1506,0.5466853302111684
1507,0.4930252806737727
1508,0.4825908539266873
1509,0.5177636230895379
1510,0.4306076862042789
1511,0.46911998984164516
1512,0.42382567852964437
1513,0.4206852696954869
1514,0.40318579331972293
1515,0.7892319724671764
1516,0.4484512371699706
1517,0.5095565108195628
1518,0.5086534274697382
1519,0.43607965467442983
1520,0.4501297831994422
1521,0.45313856417450304
1522,0.4942646483771155
1523,0.4091713848696295
1524,0.49075531602440825
1525,0.49906537586239386
1526,0.6119272295261159
1527,0.587533294417436
1528,0.5087829474689883
1529,0.42574154614616366
1530,0.4594994877266054
1531,0.46718674150862405
1532,0.41683111260665073
1533,0.4035070871551789
1534,0.46915105825266756
1535,0.4311447442164861
1536,0.4173822635048503
1537,0.47317808462538724
1538,0.5134577474857758
1539,0.4608860139018442
1540,0.46119866304137047
1541,0.47209903041892576
1542,0.5404404053789242
1543,0.44974781044599543
1544,0.40584343975146114
1545,0.6067050182966168
1546,0.737121781809809
1547,0.44035235119942484
1548,0.4653674622995927
1549,0.5085122247382409
1550,0.4127741275357012
1551,0.43564061822171873
1552,0.534613925398375
1553,0.4156039950606504
1554,0.42396948508583937
1555,0.5653609383094509
1556,0.5844077952124483
1557,0.46906602087158605
1558,0.4056347306320036
1559,0.46116611096381394
1560,0.47596971858021697
1561,0.6326689267520185
1562,0.5204665684846619
1563,0.46184132046142334
1564,0.4873657707254082
1565,0.41491292530751206
1566,0.46900944806811107
1567,0.43052190449587235
1568,0.49942235046944117
1569,0.5483547425852194
1570,0.48763168328183304
1571,0.6092486064791697
1572,0.5440056685220553
1573,0.43763993003405943
1574,0.4166994761926341
1575,0.4166535616361988
1576,0.5552957834009696
1577,0.5650778825481659
1578,0.6161631241908349
1579,0.4457907240762867
1580,0.40275635648083163
1581,0.40963875562874486
1582,0.4308810445962419
1583,0.5128055386163477
1584,0.4072665405250545
1585,0.5523391021447027
1586,0.41972234926608354
1587,0.46702556773449594
1588,0.801553031586305
1589,0.4026161430924636
1590,0.6030266754043139
1591,0.4475832213976294
1592,0.5369504108176836
1593,0.5657388729829821
1594,0.461543966093409
1595,0.4241431593294934
1596,0.469094748844562
1597,0.4606250403703266
1598,0.4476657791628188
1599,0.4664020295216634
1600,0.4660619359751399
1601,0.45540643215315646
1602,0.5328429939226086
1603,0.47060399885331483
1604,0.4613226416747189
1605,0.4098675449801005
1606,0.4960275572070414
1607,0.5014405537998873
1608,0.48133814121817886
1609,0.5840779547690669
1610,0.5322077750548035
1611,0.4541408233574399
1612,0.425420031881274
1613,0.5478614651689082
1614,0.46910582047532523
1615,0.41771797195040117
1616,0.4098729751971228
1617,0.5262847279922471
1618,0.5747519728404477
1619,0.5252790131136388
1620,0.4226123642901901
1621,0.422895925528478
1622,0.4031051688877283
1623,0.5334150935081776
1624,0.5682363698120885
1625,0.4447390818222289
1626,0.4892537384132033
1627,0.4871783704495702
1628,0.41169389825959535
1629,0.5570508480172003
1630,0.5333422813640064
1631,0.5443689903964726
1632,0.5294408360788592
1633,0.4699790433355195
1634,0.44027257581896806
1635,0.4224987625285309
1636,0.42662416607841747
1637,0.6068440994058
1638,0.49701399513775246
1639,0.423973756772848
1640,0.4019813977286296
1641,0.4411827244919489
1642,0.4217309305324455
1643,0.4067506453551763
1644,0.5864527417119707
1645,0.42200102543274964
1646,0.5646745834436635
1647,0.4121253205609566
1648,0.4531258813541345
1649,0.6156316861941921
1650,0.4034221031797744
1651,0.4093407367780606
1652,0.4918662586846136
1653,0.6630932242253175
1654,0.4035005795909563
1655,0.419015330952477
1656,0.4259427079851553
1657,0.547755232143988
1658,0.5073245581518735
1659,0.482926421559013
1660,0.4037044801322965
1661,0.4546201190381045
1662,0.5886404765200373
1663,0.46061738618553905
1664,0.4287647167942199
1665,0.42872818531384904
1666,0.5161378157207217
1667,0.5066272785311055
1668,0.49382630875206274
1669,0.40175482532011786
1670,0.4399270925858297
1671,0.42649024120515744
1672,0.4632604765697907
1673,0.5206737283755701
1674,0.7064346939575046
1675,0.40924409841575005
1676,0.5045328275901176
1677,0.6080037362541157
1678,0.4104142915102936
1679,0.5715486994512731
1680,0.42179446022328326
1681,0.4300824775692617
1682,0.5159677417599933
1683,0.42844365557219816
1684,0.5722452250133332
1685,0.6974685659641954
1686,0.5115732873864163
1687,0.4524081932547285
1688,0.44378642853597583
1689,0.5658758028543495
1690,0.4623379181933933
1691,0.5867174884557723
1692,0.5332235474692493
1693,0.49146047576249474
1694,0.4677297660433822
1695,0.4769787084456167
1696,0.4030629744758564
1697,0.5753101141325597
1698,0.42617488289230565
1699,0.444434399630205
1700,0.5997604951064339
1701,0.5125266913976089
1702,0.4536578439612565
1703,0.46922054331280616
1704,0.509312300231736
1705,0.4714840243485964
1706,0.4375465363074786
1707,0.46322483783485646
1708,0.4729040248190294
1709,0.5268640062513241
1710,0.4045274408626818
1711,0.440214707964614
1712,0.42693033568535244
1713,0.49943212527882624
1714,0.5089736446170249
1715,0.41294021269060155
1716,0.5235335701047582
1717,0.40353466985247444
1718,0.7508053481255548
1719,0.5212699163883143
1720,0.4210890171984216
1721,0.4311716287005526
1722,0.40902532945178366
1723,0.5311585940577774
1724,0.6411806879351394
1725,0.46622048016162254
1726,0.5127651309142595
1727,0.4020328537214827
1728,0.47340611340371896
1729,0.5169071472473372
1730,0.6565984150885156
1731,0.48097428899015054
1732,0.5864126152670217
1733,0.4433035375485136
1734,0.40745580909083906
1735,0.40791131952010945
1736,0.5241559028030802
1737,0.4317549334893406
1738,0.41589716975063107
1739,0.4135170746860914
1740,0.6074409145178469
1741,0.5152891448349652
1742,0.4324070829554484
1743,0.43725990856470476
1744,0.4889782811886916
1745,0.6643418546888353
1746,0.4641237426533742
1747,0.4349691390642756
1748,0.6066331917999229
1749,0.47845361984210455
1750,0.4134829226143372
1751,0.44324115112190055
1752,0.4169611670978531
1753,0.6082255841222639
1754,0.6150105131001038
1755,0.5563818604762041
1756,0.40160448170336466
1757,0.46500703973453983
1758,0.4281003483532835
1759,0.4030041832431964
1760,0.6081877336784975
1761,0.6506397447686605
1762,0.4929050962713225
1763,0.4407019701424345
1764,0.41284984143857417
1765,0.4932697142952178
1766,0.43275969149960203
1767,0.4091715136638604
1768,0.5601748324985197
1769,0.5246944862008847
1770,0.451422307065777
1771,0.4374705298724688
1772,0.47998510913072145
1773,0.4148869615975024
1774,0.514466242255615
1775,0.5286877559859119
1776,0.4077220559405936
1777,0.4326605433277039
1778,0.5329528590484935
1779,0.4018371732938714
1780,0.5073488375508068
1781,0.6252208507522778
1782,0.732903269187016
1783,0.4609895413044701
1784,0.45473730705175186
1785,0.4102608353299798
1786,0.47823527054450565
1787,0.5628514516257401
1788,0.4969546629880942
1789,0.4046001492088263
1790,0.44245889328768506
1791,0.5529042951192106
1792,0.5156578735926398
1793,0.42281950021758974
1794,0.6323114023249158
1795,0.4251864460327902
1796,0.473918886907384
1797,0.44869675567271294
1798,0.4491575289433997
1799,0.5551989926384234
1800,0.40234609826861967
1801,0.4980143801995852
1802,0.40216450770847856
1803,0.5689802727361409
1804,0.5265231902898401
1805,0.47097687988719283
1806,0.48925431222765176
1807,0.45684267845810156
1808,0.502045296266104
1809,0.43911481072993513
1810,0.5784089018936791
1811,0.5024351295806013
1812,0.4150074532242556
1813,0.4916053090321327
1814,0.5599371225969035
1815,0.502583826983535
1816,0.4338439887876997
1817,0.44651504777366713
1818,0.4474858090502447
1819,0.4943995423267635
1820,0.5236055960043067
1821,0.43612072996217643
1822,0.5473559395594498
1823,0.5096368128707395
1824,0.41000783186407364
1825,0.5169278564936841
1826,0.5366681040335605
1827,0.5448157654569614
1828,0.4341474122169957
1829,0.4270288212632335
1830,0.5819133810140296
1831,0.8004374912336227
1832,0.4772422757184227
1833,0.40201589555210143
1834,0.439944854239
1835,0.719801187903944
1836,0.40443567169899874
1837,0.414409864514329
1838,0.5449096232238854
1839,0.4417140184470365
1840,0.41532487605726365
1841,0.49833464914399006
1842,0.513019137994105
1843,0.4300212438646462
1844,0.44366951490739914
1845,0.41742035816640505
1846,0.4070273843865532
1847,0.5326551074173809
1848,0.47915529093641407
1849,0.4026025975338261
1850,0.4548460359877766
1851,0.4416431940301164
1852,0.43369079789091475
1853,0.40654239935744685
1854,0.44901122416607836
1855,0.5329309733957495
1856,0.48084093308727754
1857,0.5143457091435031
1858,0.49945398178569306
1859,0.5146036495160415
1860,0.5622991462189371
1861,0.6397895448529882
1862,0.4755316410799607
1863,0.5811258218049878
1864,0.4499320837677377
1865,0.5827153118772902
1866,0.5148320828276858
1867,0.48221164855243615
1868,0.4613606369638624
1869,0.5814227425047052
1870,0.405086269235987
1871,0.5271224400370411
1872,0.4598481601560437
1873,0.4128981358943319
1874,0.4278660446320921
1875,0.44096978022461664
1876,0.7734037319026508
1877,0.43906410311209854
1878,0.4649954960304882
1879,0.5096693382893192
1880,0.5371001253931167
1881,0.5301050146757135
1882,0.40923468170065
1883,0.41339730198623614
1884,0.5596302611965358
1885,0.501372211178396
1886,0.4703633466739343
1887,0.4084874467326628
1888,0.5858788438037282
1889,0.4689919297938002
1890,0.47312292033225645
1891,0.5327198966919536
1892,0.48597985068869703
1893,0.5448339257542668
1894,0.41559000722633394
1895,0.46014871748409225
1896,0.6517546849597442
1897,0.411308150479526
1898,0.4500517611260929
1899,0.41025890945437
1900,0.6291227269802209
1901,0.4404709675752967
1902,0.44198828099379417
1903,0.5634802355889869
1904,0.43557867248970406
1905,0.4548539118133902
1906,0.49022857257494246
1907,0.6544411260599499
1908,0.48977051917819026
1909,0.507998875641329
1910,0.5014880383221629
1911,0.4200616531726
1912,0.704884137466313
1913,0.4839521998302345
1914,0.40259712700911465
1915,0.5858740908989521
1916,0.41375294116312666
1917,0.4049268424461188
1918,0.6486128292693789
1919,0.4266214210569842
1920,0.42290650018860265
1921,0.4079737955870543
1922,0.40679380469723303
1923,0.5798268983362878
1924,0.41372391496593286
1925,0.5288913503896628
1926,0.4862063056825685
1927,0.5499217394774416
1928,0.4499562012709343
1929,0.43384982284691614
1930,0.4394768214133222
1931,0.5851940682621755
1932,0.4180663099061596
1933,0.4820047550174096
1934,0.46879698405807424
1935,0.4188540900984504
1936,0.4507912906953984
1937,0.5392832881431695
1938,0.4276979999569857
1939,0.5997464811366391
1940,0.5477225917010167
1941,0.5889413023973751
1942,0.4594334427130913
1943,0.4032817044718149
1944,0.4143434799349593
1945,0.44282425739779663
1946,0.612337285715262
1947,0.41953092330864616
1948,0.4399300720179441
1949,0.4826212108460772
1950,0.4065090748612439
1951,0.6021789605293624
1952,0.4554587781110325
1953,0.48395967494384196
1954,0.5098668149752674
1955,0.42830271587197666
1956,0.41547804631193797
1957,0.5394907655767684
1958,0.5199635609491324
1959,0.4412286397625024
1960,0.7236613175538259
1961,0.40411973318679995
1962,0.40481102257091595
1963,0.4295131512858712
1964,0.5027606670630168
1965,0.4752796994373198
1966,0.5642761607763448
1967,0.4578244822035925
1968,0.4386891052973846
1969,0.6632494326392543
1970,0.40978249737510275
1971,0.5318496890587832
1972,0.5744914948132842
1973,0.5712929539400091
1974,0.45889313633073037
1975,0.40769427171409706
1976,0.5066306601208215
1977,0.5464327068694607
1978,0.7035165702584554
1979,0.40651381279916654
1980,0.422226678624352
1981,0.4610327126013908
1982,0.4165337450266614
1983,0.4129247012104627
1984,0.4546848506885035
1985,0.45799758373847926
1986,0.6361192190312647
1987,0.4303759285338061
1988,0.637809409939759
1989,0.4415819792535887
1990,0.5105160255843517
1991,0.4172000831445589
1992,0.4557003664630786
1993,0.4567051657479897
1994,0.4453789658931915
1995,0.4969416621160013
1996,0.40734653569064927
1997,0.4693994196450303
1998,0.594995360101567
1999,0.4315554655059318
2000,0.4371213866664658
2001,0.42770726744834375
2002,0.4349539401570546
2003,0.5757839101221498
2004,0.4076558110624292
2005,0.48390412383789827
2006,0.4350236646959841
2007,0.5832545683025507
2008,0.6575593345538102
2009,0.4223045050142022
2010,0.5056960091180859
2011,0.4129060951857014
2012,0.49214554461390275
2013,0.5263510904775018
2014,0.4730489620901045
2015,0.6170116666804626
2016,0.44695037590122033
2017,0.4399512296438337
2018,0.4034485688842907
2019,0.43506040047437083
2020,0.5354949140200571
2021,0.5434960076601374
2022,0.7240455732218353
2023,0.44130983867933427
2024,0.4069803020693885
2025,0.41395154616822616
2026,0.5511237119708441
2027,0.40636132545238446
2028,0.46252740738995196
2029,0.6263532437110636
2030,0.40408482944395246
2031,0.4649019444192569
2032,0.5726480690040778
2033,0.4103762273284829
2034,0.5387986229237929
2035,0.45478250616076843
2036,0.4409948618074822
2037,0.41989684168964014
2038,0.40744291573959984
2039,0.49477456905687756
2040,0.40415122623561506
2041,0.6969250549484127
2042,0.46004952797991727
2043,0.48118804936302606
2044,0.5011264189932486
2045,0.40723523752774005
2046,0.6204638653161552
2047,0.4330783568042578
2048,0.4954554464766586
2049,0.4337760931410496
2050,0.4574791507489424
2051,0.5208181380425436
2052,0.44163021980281647
2053,0.5231702700152223
2054,0.4125218782739193
2055,0.6052689729681262
2056,0.4096681873456888
2057,0.4033686167259669
2058,0.48471618036640224
2059,0.7115250489502092
2060,0.5511163362342718
2061,0.49785591811914204
2062,0.4679303254555638
2063,0.40390411466521353
2064,0.4537564774849207
2065,0.42503854802370206
2066,0.4051572412331745
2067,0.4326179623706501
2068,0.5365171651054067
2069,0.4100314238859663
2070,0.49208989171655126
2071,0.4315503379369808
2072,0.5040592076778362
2073,0.5826606309511585
2074,0.5746067449882952
2075,0.42048814646953603
2076,0.4086429633253998
2077,0.4312436506629128
2078,0.44588209752158614
2079,0.45699959111875
2080,0.5939041730182862
2081,0.4102439369755831
2082,0.42800385509584016
2083,0.5920662880674603
2084,0.42951582399572963
2085,0.4318314254931195
2086,0.4062568556031946
2087,0.48780623313778937
2088,0.5505700915996303
2089,0.5117133246304316
2090,0.5082456405381166
2091,0.47211035574412197
2092,0.49839233825431967
2093,0.576454524997954
2094,0.589762578184996
2095,0.5313210621510607
2096,0.4591186340095621
2097,0.4275748253381175
2098,0.48690928980612047
2099,0.5257195138799716
2100,0.5093797343859403
2101,0.441298931803767
2102,0.5694954323194269
2103,0.434340621971076
2104,0.5213352705972154
2105,0.4179634228694614
2106,0.4035460002244992
2107,0.48912947676713725
2108,0.48796325417218456
2109,0.45159501818682657
2110,0.41320350583581333
2111,0.4863044892939041
2112,0.49961768068159557
2113,0.4358388950301981
2114,0.7241686671580182
2115,0.4282336499137086
2116,0.4107657377237789
2117,0.418598727731771
2118,0.45443469328009645
2119,0.4100845211707073
2120,0.4084194231033774
2121,0.4122666014024199
2122,0.4553498194910992
2123,0.5542478789378593
2124,0.44745551022514707
2125,0.45249121555849414
2126,0.44468445862540384
2127,0.43928320192297227
2128,0.45663551116836326
2129,0.5224599776192849
2130,0.45075436608418185
2131,0.45521000078184454
2132,0.5148041772055687
2133,0.5722477175790924
2134,0.5069081125918451
2135,0.5078155720036476
2136,0.4187773336090259
2137,0.4117367053158464
2138,0.43181508266604973
2139,0.7536392562801698
2140,0.4498369500023815
2141,0.47664414075100153
2142,0.445594921621539
2143,0.41373385656528794
2144,0.40827966283615424
2145,0.43558939175192735
2146,0.6069632361346531
2147,0.4072112442273368
2148,0.4361503333341443
2149,0.7960921718110783
2150,0.4792234149349923
2151,0.48235945807553177
2152,0.4378797951652157
2153,0.41102534731498763
2154,0.534375626439431
2155,0.4359414180802076
2156,0.4784922099125096
2157,0.4132678997752274
2158,0.47884855655680525
2159,0.46428970780055834
2160,0.5477880303700464
2161,0.4230922035027853
2162,0.46559839432304906
2163,0.4068700124737726
2164,0.4513886548730667
2165,0.4521960688722312
2166,0.5336042179427666
2167,0.5364706091688876
2168,0.5148749247199091
2169,0.4119140504441233
2170,0.4164792494577413
2171,0.6862844594483208
2172,0.5642565109800686
2173,0.5407579360298537
2174,0.41747359386891564
2175,0.542201199445346
2176,0.4099231687740336
2177,0.421628355468421
2178,0.4124010205784493
2179,0.4295000641755892
2180,0.49548452856667635
2181,0.4829021500068876
2182,0.5808253261134484
2183,0.41216164286727563
2184,0.42089320829053706
2185,0.6622394172377589
2186,0.5576322230081585
2187,0.4231285874261682
2188,0.4536063803412018
2189,0.47630636188495923
2190,0.6454871930431445
2191,0.440560120867682
2192,0.43109998819683276
2193,0.4468678033217104
2194,0.4235250420728057
2195,0.4862697160033409
2196,0.4558794529438166
2197,0.46504650206849646
2198,0.5520997524126089
2199,0.470601521059706
2200,0.46112023580840533
2201,0.5215681603028546
2202,0.6547839665925654
2203,0.4304061331530422
2204,0.4546219401576079
2205,0.6233688194243199
2206,0.4140307683121913
2207,0.4756138776124734
2208,0.46980601999757815
2209,0.564359840721098
2210,0.40361183812991575
2211,0.5150265773429666
2212,0.4437861392902436
2213,0.5199963347084199
2214,0.42661058841524535
2215,0.45956753499781977
2216,0.5671381958517072
2217,0.5080455811129883
2218,0.47568551206282256
2219,0.4298438977929693
2220,0.462361255943603
2221,0.41110267074867024
2222,0.4373086045325064
2223,0.5224178297851777
2224,0.5187146615310467
2225,0.495905800947894
2226,0.44531357247935444
2227,0.42512789775741544
2228,0.46372693601976717
2229,0.46189336460322084
2230,0.5414253336069887
2231,0.7545558624401352
2232,0.5159462288037764
2233,0.4414990493471662
2234,0.45842133173891475
2235,0.4544882150313288
2236,0.44122177945456625
2237,0.43335077138980704
2238,0.5348267395756949
2239,0.43868586602347426
2240,0.5679615609608378
2241,0.4817763710509714
2242,0.4188955389568648
2243,0.4638481967728435
2244,0.4487098906867347
2245,0.4344128081597553
2246,0.49861251580210353
2247,0.42885221329868056
2248,0.4575778491795557
2249,0.47013643252403836
2250,0.42021170068395386
2251,0.4232892167801759
2252,0.4704496019180896
2253,0.5639625925471259
2254,0.440703280277532
2255,0.524815855444644
2256,0.6286228878562428
2257,0.4799234606281454
2258,0.47964478616581907
2259,0.44487865139781957
2260,0.4075068734653378
2261,0.4026033701891795
2262,0.5333791267252115
2263,0.4570960611617752
2264,0.42541979040411687
2265,0.48190492721073863
2266,0.6246624333495714
2267,0.44076516534446786
2268,0.6359903261252644
2269,0.4582535136461554
2270,0.5648085965035694
2271,0.42108032671001067
2272,0.541223641737645
2273,0.5339552018553912
2274,0.43912798265618
2275,0.4121171195368611
2276,0.5158513256278495
2277,0.4334398858993719
2278,0.5194960999940786
2279,0.4227284342568471
2280,0.41378540027143385
2281,0.4182794587391703
2282,0.647079047825891
2283,0.48555814285889537
2284,0.44391110405025314
2285,0.4405384286718729
2286,0.6192985793495707
2287,0.6084271196646228
2288,0.537045855092606
2289,0.4065014432869508
2290,0.7231480857375667
2291,0.45837502165800137
2292,0.4408857929838713
2293,0.43827354352499226
2294,0.4559507364618154
2295,0.4175860925559795
2296,0.4107942379270756
2297,0.4531703136458133
2298,0.5739898064951917
2299,0.5565078696554937
2300,0.5241102379190381
2301,0.4030406921735076
2302,0.6606869156161728
2303,0.4206209639632797
2304,0.45600893661314745
2305,0.43921511257137663
2306,0.48692410182685564
2307,0.46533799142827237
2308,0.42529197255153856
2309,0.5257703734066648
2310,0.4803902677839428
2311,0.40426979700275834
2312,0.40279839271650825
2313,0.47261987740913713
2314,0.6033395524883844
2315,0.5531198932139627
2316,0.4425836763282114
2317,0.4779265705400575
2318,0.49349028267288964
2319,0.5417732534393793
2320,0.42934454925955434
2321,0.5189919962656586
2322,0.45711802136523205
2323,0.4590708643482235
2324,0.4152781461547064
2325,0.6267813515127134
2326,0.4649289413819124
2327,0.43488873474975187
2328,0.43533259597971036
2329,0.4084717434969214
2330,0.516609036005941
2331,0.5095645609207207
2332,0.5804802805006325
2333,0.42313686868466127
2334,0.6019092692028392
2335,0.43145109864998454
2336,0.41166141337488826
2337,0.4927678066280898
2338,0.5174552680228743
2339,0.42302798587822527
2340,0.6036552057955387
2341,0.4032638594203234
2342,0.6468432293380059
2343,0.44882048615748005
2344,0.4192035927050668
2345,0.46667630414861694
2346,0.5521930320847884
2347,0.5251488113668239
2348,0.6209375442490405
2349,0.5368672716199319
2350,0.4231404842772888
2351,0.4016840656979448
2352,0.6918045302722323
2353,0.4151775233387178
2354,0.49116830510248577
2355,0.4457217490654425
2356,0.42506823009376526
2357,0.46455822072700986
2358,0.5345564045756875
2359,0.45413640129418703
2360,0.4100350402043908
2361,0.5760484262075174
2362,0.4705097570398142
2363,0.41302724520534734
2364,0.4466613194177857
2365,0.42384583147272864
2366,0.48099067848154486
2367,0.4138289068251432
2368,0.4151399740049002
2369,0.4551733841135752
2370,0.4854216840617116
2371,0.4362760393589171
2372,0.4702348163325605
2373,0.6055629951964545
2374,0.594867055851192
2375,0.46161273915396384
2376,0.4852504273936148
2377,0.44466683940795915
2378,0.4362799828605771
2379,0.5117266353603792
2380,0.43548547127194115
2381,0.4021984605590277
2382,0.49643103778837405
2383,0.5371812718362756
2384,0.4896596867430123
2385,0.4119847912671148
2386,0.7063121583486797
2387,0.5257711155331963
2388,0.5137299433415348
2389,0.43623507280406965
2390,0.41316576354433837
2391,0.5115802074127029
2392,0.5381226032025961
2393,0.44497811221564126
2394,0.4436832451128865
2395,0.40346874825919016
2396,0.5011349590878516
2397,0.49851054233562825
2398,0.4842937839000949
2399,0.4548405670898156
2400,0.5227033132146491
2401,0.5347532695600707
2402,0.5110848232272687
2403,0.5658783528764821
2404,0.41370402942652484
2405,0.41444093637892515
2406,0.403396782231488
2407,0.4319061226168406
2408,0.5485962190341012
2409,0.5534317395816375
2410,0.4970963091904935
2411,0.45612263059489777
2412,0.5617159079061973
2413,0.41701345654599753
2414,0.4356123148099153
2415,0.45979828651501214
2416,0.4413830729705428
2417,0.4950063573083571
2418,0.45117254641125887
2419,0.5950474688213293
2420,0.6709699739659918
2421,0.4630667727242099
2422,0.45627200565526776
2423,0.4165822103674812
2424,0.5101143926098733
2425,0.44774202290469756
2426,0.5431379606984186
2427,0.41456828587774475
2428,0.5274463103051423
2429,0.4465083405530435
