,0
1360,98.81058261496679
1361,194.1753046177196
1362,177.82374492785524
1363,165.5565693726171
1364,129.73354307407442
1365,41.79788437915879
1366,43.68388449389214
1367,202.09897575657746
1368,7.544372149401164
1369,166.24336180797957
1370,63.516112395061896
1371,123.31128283784209
1372,124.73794611213215
1373,42.66329765890002
1374,128.59958748767474
1375,0.43433688558558314
1376,23.917642325684465
1377,9.610745812057509
1378,169.2902111057555
1379,67.01979929419869
1380,163.92818879072678
1381,52.225533859831415
1382,56.147299420275125
1383,242.66892611509283
1384,188.29229317861447
1385,85.01337559284738
1386,379.11313070863116
1387,208.75806175428187
1388,33.63691237655331
1389,1.120534141714924
1390,260.89669735390055
1391,104.32207796994595
1392,18.794114727474508
1393,56.48534027643361
1394,13.780403526819917
1395,84.40254134326487
1396,42.63839604801303
1397,34.28657167208491
1398,24.754953547652818
1399,104.14204759976765
1400,180.73757847178854
1401,12.431077745353853
1402,47.34522719604088
1403,54.23337193987152
1404,68.31504218576347
1405,132.88008904100002
1406,237.375641527983
1407,42.27518472260735
1408,352.9359450016227
1409,12.850163376865321
1410,20.034786102222327
1411,1.5406760723089405
1412,76.93181903037609
1413,25.563692892692444
1414,87.24652179836464
1415,101.157032695675
1416,216.28726716887067
1417,323.5314270626849
1418,44.17236443480799
1419,319.2233252801947
1420,111.91396711797017
1421,6.2491115055667645
1422,6.5854341155887
1423,43.702513507857915
1424,81.48684968347638
1425,412.3144408920328
1426,104.66483041211842
1427,0.1681925148611061
1428,135.12923379649794
1429,4.8374839383950246
1430,2.4763436312368015
1431,179.13133878156358
1432,120.68069802155941
1433,19.19095892778644
1434,252.40423642784472
1435,285.74415113448424
1436,68.01043470508219
1437,78.39350043416829
1438,136.78865945768712
1439,272.4509261107092
1440,4.020882513795968
1441,113.76208636649284
1442,90.53044641654108
1443,227.35785767828008
1444,56.10065728584059
1445,147.58356764635366
1446,66.26328928485044
1447,187.02289396951093
1448,16.61906221034418
1449,99.31793567324284
1450,26.961915791382445
1451,334.7313054041578
1452,8.815836152818957
1453,78.81029929468467
1454,1.7972493094922477
1455,63.5325830702011
1456,123.1195500081899
1457,166.3512316260597
1458,2.102083092787659
1459,290.7257406888949
1460,330.5377763716881
1461,6.96725332734399
1462,263.3246838203521
1463,36.18348320336377
1464,209.23020156692388
1465,114.64967770736651
1466,57.22893812523192
1467,2.4161485364476505
1468,84.34518863091081
1469,36.49487612618985
1470,256.09703065992846
1471,14.891636244782546
1472,5.439227196736519
1473,210.58641992806926
1474,45.110798115429134
1475,97.83980066795567
1476,227.13764997741967
1477,96.26971557574964
1478,10.838368058226106
1479,15.493393790191881
1480,25.886814438596723
1481,122.73493994016933
1482,44.75505333411121
1483,372.3591511279997
1484,94.18184023553363
1485,78.23292581091994
1486,443.4710662759463
1487,179.8705332931897
1488,234.85245555668797
1489,65.39218879747838
1490,35.351136666791625
1491,19.27349754038973
1492,65.49893103545801
1493,139.31069757429967
1494,27.93891857654335
1495,177.1616944940458
1496,50.301892218638464
1497,374.4980138213783
1498,56.603071571364964
1499,125.44955074814503
1500,3.5129963678177916
1501,323.86344517571854
1502,141.25843943094094
1503,158.6799001985051
1504,37.2722747221456
1505,37.92235015887897
1506,35.127378493691026
1507,21.812530235392195
1508,310.31717658671477
1509,139.64731510002844
1510,84.8860106387979
1511,159.56084405217274
1512,97.98769322097769
1513,95.31972349779647
1514,14.24283596925634
1515,4.524555864533113
1516,15.574864734306844
1517,94.7680316459475
1518,14.535650111180892
1519,81.10998185135358
1520,45.20392954089283
1521,34.52670189980111
1522,228.63563693977733
1523,54.310648163466176
1524,43.36111342464365
1525,61.010691733655676
1526,403.81366286359395
1527,32.556588105296115
1528,201.19031622647222
1529,100.8103718605053
1530,10.635156207285062
1531,13.078100007871946
1532,121.79552661569562
1533,2.564341613421858
1534,121.88987147786315
1535,30.802712740846047
1536,156.3100610174455
1537,123.77476766414492
1538,168.39567098995173
1539,301.49159474224666
1540,14.121865668587432
1541,5.548712823222095
1542,164.46222678195284
1543,39.44211747827678
1544,20.927511581032025
1545,45.28460786316496
1546,555.8154557885305
1547,122.45748974713305
1548,34.98239213248456
1549,40.801105908296776
1550,184.09974418270795
1551,91.6688112115784
1552,113.09126645326326
1553,139.43432047586373
1554,334.84336851552865
1555,24.50118277306761
1556,5.144924861162672
1557,49.665215965031635
1558,138.44904579646547
1559,66.22723811933112
1560,561.7081255276523
1561,6.777985405763133
1562,182.88488898547374
1563,407.6294043938241
1564,154.5055279899172
1565,23.551397000280573
1566,14.402791495239057
1567,17.61499795419852
1568,180.35118615602835
1569,18.128573050586027
1570,88.48639001862611
1571,38.11329613200889
1572,133.4717378692111
1573,342.24963466109034
1574,53.993962343477435
1575,63.54646229572539
1576,2.145657847333169
1577,107.54634028253783
1578,5.2837268401998365
1579,89.24155504202739
1580,149.44550213305703
1581,8.425709172316104
1582,60.82908880041833
1583,44.677696522598374
1584,141.6703252146366
1585,9.293935642186494
1586,9.997303901749573
1587,55.669737292115975
1588,11.334145795545588
1589,80.8790171508704
1590,56.74105583003616
1591,165.2354847336258
1592,39.77641548198906
1593,98.80479006438442
1594,119.2797099117489
1595,9.983293228441282
1596,42.26660651086545
1597,3.7430061531235097
1598,61.791712931696
1599,141.22038083884144
1600,566.4186313671493
1601,60.881929323733914
1602,0.735088021262032
1603,255.67714396720808
1604,67.88753259174078
1605,44.362350175359715
1606,120.82174013183833
1607,42.56662442995891
1608,232.2066350606146
1609,41.00140125687575
1610,39.73956042034076
1611,120.83875388644589
1612,39.5286880926608
1613,28.09759977145694
1614,144.5153141221687
1615,58.82221492255734
1616,39.97003830277373
1617,234.23751998519072
1618,19.264454995774624
1619,9.20161426777793
1620,39.70939196572461
1621,13.289781821816005
1622,218.92088233547346
1623,87.2083658609539
1624,65.35196114131863
1625,110.564883273342
1626,75.95946127821395
1627,184.1281826975166
1628,175.16164783453797
1629,88.71576718561552
1630,30.838320792693917
1631,191.85965256687507
1632,384.82814518103584
1633,91.01741333270454
1634,143.91721231274738
1635,187.09777644399202
1636,11.025667322525337
1637,219.7894242678435
1638,47.41328683870825
1639,282.87662190054624
1640,391.6641795387839
1641,76.10620047893023
1642,164.09460793746487
1643,57.042003503130836
1644,62.45943783572997
1645,122.97105308692001
1646,121.67219895625726
1647,63.63942912021048
1648,96.46872290108061
1649,118.21339087399035
1650,451.0378726567184
1651,43.011723865611884
1652,4.567574958434804
1653,12.49425245202161
1654,121.88908100810706
1655,38.6506309685535
1656,5.770377710102917
1657,0.020700751377859206
1658,58.85670130549645
1659,13.397654345315374
1660,102.20444811644941
1661,92.34306066665785
1662,179.84315948879447
1663,126.14955532087336
1664,26.434189222858464
1665,93.03884083483644
1666,191.3876979774697
1667,138.63379430630906
1668,169.27778507781355
1669,314.73004900487535
1670,34.864841813640915
1671,18.327071827425392
1672,63.72775894616471
1673,105.34524268195776
1674,35.116396630845486
1675,5.643459151459291
1676,3.6710886074120523
1677,120.38006553604595
1678,80.24365242455713
1679,91.7209348959823
1680,27.387099255896107
1681,107.27827951636323
1682,13.341369361330337
1683,302.54605075404515
1684,62.03973733742605
1685,1.7850777979220978
1686,63.93438406559081
1687,8.215463373812844
1688,225.78023663317822
1689,423.57358950125405
1690,10.332439481433408
1691,2.8702416422114188
1692,19.484285953808932
1693,97.44460229157177
1694,58.717936801014616
1695,46.655854172675745
1696,80.05550409043309
1697,140.44507541012229
1698,131.91911256962345
1699,7.437058216666173
1700,285.432368517452
1701,102.95495565854843
1702,45.90673514449861
1703,41.74881724592436
1704,76.92796727204448
1705,42.52303204268194
1706,87.7938333590162
1707,26.56443869750441
1708,19.812754130917636
1709,43.65985738487586
1710,42.16822985178409
1711,117.0313318550563
1712,127.05209982942726
1713,82.83020357918195
1714,17.555037138141266
1715,161.94233539121956
1716,22.734895739164443
1717,67.17273808153101
1718,46.71752609130241
1719,36.79393660889798
1720,75.44378390310376
1721,21.719561064764783
1722,64.12502831023258
1723,21.38547793213123
1724,11.43206609530111
1725,47.165566710170346
1726,59.70800277857093
1727,167.3502584462061
1728,39.244056120340346
1729,12.072009354888483
1730,464.4772662360341
1731,138.51351588198492
1732,116.83741716614355
1733,112.44614785764465
1734,102.32684628785884
1735,7.863257139438773
1736,128.10269437187762
1737,101.27211047477806
1738,99.03204059681865
1739,63.42266193757287
1740,212.53004521750617
1741,235.3069533800529
1742,75.60312603166636
1743,43.928885132158385
1744,183.5136418166906
1745,27.726259388141507
1746,31.741290737545626
1747,157.73723013312747
1748,2.9490391792915744
1749,70.88728006929355
1750,93.27843141845183
1751,35.700304099830035
1752,32.43037588662443
1753,71.0505225620469
1754,68.80129341148022
1755,39.68159482472052
1756,183.65609013773275
1757,75.78959076869245
1758,140.21886787999134
1759,206.26647180979703
1760,58.45784948332871
1761,37.49742564104136
1762,115.4004163709564
1763,15.704738494576388
1764,1.489384569290614
1765,44.30893005576977
1766,228.64765657558755
1767,7.7792045056399
1768,67.68923258071239
1769,93.65088508743642
1770,8.778146404464724
1771,48.03475793987168
1772,83.97997857309674
1773,185.62863282685282
1774,355.1591876931668
1775,94.88080813108769
1776,62.97483174239064
1777,64.24005907619545
1778,49.81831086815545
1779,253.3875204095963
1780,193.98395586291622
1781,199.8774493619524
1782,19.76384880407155
1783,301.1542030277631
1784,157.645734672598
1785,111.86513914875492
1786,434.183557474583
1787,102.94403062555054
1788,11.131801966890432
1789,204.28090977037442
1790,14.28152137276047
1791,155.32403428028135
1792,58.35831768327529
1793,115.869581208119
1794,100.43785472412716
1795,50.60487298701102
1796,40.52745177766549
1797,109.3057980978277
1798,36.1295201698771
1799,21.47584134099443
1800,9.38466628155684
1801,47.18027409752301
1802,75.67393897597071
1803,186.52250703340502
1804,102.62935372463497
1805,42.89188463239303
1806,27.488003110104692
1807,61.67935096368553
1808,56.15453685871296
1809,0.7781908165902109
1810,279.38545742002856
1811,4.518393958884381
1812,1.5803061387323198
1813,43.984117635907204
1814,20.868149577789204
1815,44.967958246803725
1816,398.9450990647948
1817,57.668956976492986
1818,12.094858635496436
1819,119.68209249825487
1820,59.38108242429981
1821,35.082156517963845
1822,21.775318218982097
1823,341.9111452510333
1824,42.86962153619507
1825,113.68332611838107
1826,47.9727525741131
1827,150.9287000301469
1828,40.70668817367179
1829,245.63117150825485
1830,103.05213260764472
1831,45.42643302926581
1832,14.5983741546038
1833,66.97248962804936
1834,78.04347405963196
1835,42.319175015790634
1836,63.387413708859256
1837,30.635182054518857
1838,238.32533861867927
1839,83.74801895024659
1840,34.2760799807352
1841,46.65905245898992
1842,206.49025385786632
1843,20.092718354106324
1844,71.85031575955381
1845,109.70558477140025
1846,36.44410634328027
1847,33.03506765005578
1848,157.827341951202
1849,268.1210013844426
1850,27.4078177673701
1851,47.13726388312094
1852,99.02217712446182
1853,126.88876099800163
1854,4.540953479512659
1855,38.61826519156165
1856,84.64166794346363
1857,239.89022826671012
1858,36.468086839920744
1859,249.06278325759322
1860,61.68132213092136
1861,107.79683135277455
1862,127.71707934564915
1863,30.25884690342493
1864,114.79217174334232
1865,145.95443877262116
1866,71.23163730598071
1867,45.98171841747208
1868,105.59081396128053
1869,6.005058460418739
1870,46.30296865379891
1871,115.42310776738718
1872,206.97279850498063
1873,55.23217766384262
1874,215.45666043101198
1875,66.66578672335234
1876,180.34432348426898
1877,9.460348546447397
1878,19.543743599212807
1879,30.174455659099337
1880,33.69935861689671
1881,17.11864588226116
1882,136.28308778977276
1883,56.34356938353979
1884,36.4314483451712
1885,18.810181119986147
1886,14.562953549646465
1887,14.630138330540625
1888,12.864073805841644
1889,106.14109419982555
1890,7.8233705926139265
1891,20.888164960040584
1892,228.92548098691455
1893,155.64454142577256
1894,23.031340042036486
1895,226.06486573982085
1896,162.7796528254948
1897,45.757462423610676
1898,8.055010612614705
1899,142.94134708363885
1900,227.6093450800268
1901,146.75528650558775
1902,3.5907848415439774
1903,302.1733968856679
1904,85.8412305377761
1905,70.74419917322017
1906,420.5192411697358
1907,76.42956163251802
1908,175.9415373913705
1909,71.81914351419204
1910,13.784837895903273
1911,14.740776084211518
1912,84.79626656335856
1913,17.828802054618983
1914,2.2274519632474465
1915,116.09036581668981
1916,178.2872891833992
1917,43.02398981564076
1918,18.461205323824622
1919,197.19928690543372
1920,13.178516497068783
1921,7.1341011448196285
1922,17.290798348489297
1923,1.1090899198398034
1924,20.418816199188882
1925,97.22318405839721
1926,16.875851497577642
1927,42.569275211411465
1928,313.7036989514107
1929,156.47445678595045
1930,60.06617450981483
1931,117.02841144033746
1932,40.25492679481529
1933,51.879176817513155
1934,1.7178037277097835
1935,106.4905252603553
1936,332.376071623184
1937,108.89434422344696
1938,0.031187071468999683
1939,23.81339317893346
1940,43.874926112620535
1941,80.57919159546334
1942,130.180772832144
1943,93.50507221185688
1944,16.843656731501884
1945,18.317319367611425
1946,224.09154915946982
1947,43.785997200792394
1948,3.4465727781269253
1949,131.98101841731796
1950,17.653519897074844
1951,212.2112735319987
1952,60.397133726375934
1953,36.43127679126172
1954,211.36127808858953
1955,57.33003930640463
1956,91.88808907390273
1957,6.978156869281872
1958,92.93418510195497
1959,91.78914233740002
1960,13.975009766454459
1961,102.37123829621554
1962,94.28450632043979
1963,56.26417910782293
1964,303.07231632316433
1965,39.51369875752118
1966,128.43126160194788
1967,7.828269190179209
1968,64.64145894203901
1969,68.1614233444151
1970,181.57146443194316
1971,4.861506083688378
1972,212.94382528510192
1973,81.54266157969619
1974,5.736828638567845
1975,139.9429658156906
1976,22.376010799517296
1977,30.603302653641013
1978,218.2630564398286
1979,96.58157068831255
1980,46.11353365680468
1981,82.38917946678595
1982,71.25661425266489
1983,49.35871726286316
1984,81.44574787584341
1985,14.49014920868534
1986,180.4417063136374
1987,114.28687673983018
1988,67.2740794045989
1989,346.3069509148495
1990,306.6428714932218
1991,4.836283227444184
1992,25.689958005136234
1993,27.83710430263506
1994,107.58922678748667
1995,157.438948896932
1996,38.839119570781726
1997,20.03329512401599
1998,5.922216304806533
1999,187.82309889268566
2000,16.682895377907833
2001,233.77004181840542
2002,131.36150767195141
2003,12.080196774475894
2004,264.598008804488
2005,3.371790948120183
2006,88.5673312074641
2007,20.017520516739427
2008,52.395570852575275
2009,14.568415976752815
2010,290.82689240404875
2011,92.60394958302112
2012,66.40370180245671
2013,96.683870255779
2014,222.31613854293673
2015,10.174193923797368
2016,123.84373133925695
2017,60.84404981966945
2018,216.7996834591188
2019,69.68696803831463
2020,38.48250512384692
2021,129.42286820147285
2022,40.42565707940069
2023,12.259830196880298
2024,23.78227002992129
2025,120.0601814426845
2026,62.27215037168243
2027,92.78330243383908
2028,6.193361740313822
2029,0.7096749476466329
2030,74.93007715787559
2031,224.03857302105916
2032,89.77896478845729
2033,69.67042698265877
2034,45.87481341183236
2035,58.74547905114823
2036,69.90255420638377
2037,159.33931204980271
2038,55.03240038933403
2039,341.065987646046
2040,141.9239927564492
2041,103.91991005731654
2042,85.15622607345819
2043,2.705859617872573
2044,122.31802173415579
2045,86.19072559606887
2046,113.40028247913796
2047,186.21982361836223
2048,258.0305130971264
2049,106.16123163182081
2050,130.36812827715994
2051,1.0726893646861555
2052,347.985187118923
2053,116.10102961312532
2054,510.6802979193722
2055,10.354608893154538
2056,27.214448337874256
2057,429.39974499269334
2058,154.2749509865109
2059,185.05019968124654
2060,200.16667535551642
2061,186.84506733695054
2062,30.577058096511575
2063,42.66221558691863
2064,20.91880792275827
2065,82.74028962651207
2066,75.27134116601657
2067,74.66925716765158
2068,188.43997871917207
2069,63.043238460996776
2070,98.11062138776022
2071,335.2935197000546
2072,261.6544397395594
2073,9.08402031126656
2074,69.43202140878617
2075,243.98211557086776
2076,132.27375587895065
2077,86.66590516800971
2078,169.18925728386023
2079,46.028217214618536
2080,15.711728563733487
2081,54.08436218152907
2082,44.708066023707374
2083,199.72082378444452
2084,30.656950798558697
2085,62.022089874482745
2086,279.9492165126138
2087,36.60961723285841
2088,18.493018181539355
2089,377.67397350921135
2090,43.52240231305979
2091,35.36429898301218
2092,110.80787596699685
2093,237.41752319651536
2094,227.6696830343629
2095,110.88686040241896
2096,58.55003609729242
2097,271.0131670941676
2098,0.07649073178280119
2099,108.5930585429066
2100,32.65272472799165
2101,38.82518139319768
2102,263.00517714230136
2103,242.39296984922012
2104,148.9565868352044
2105,263.18658320989596
2106,14.148976121996878
2107,6.211372827305938
2108,76.79291050588066
2109,56.448210196033536
2110,407.1613322045665
2111,124.89726356299519
2112,90.97847640888871
2113,35.92052399632537
2114,247.2189169083582
2115,86.7409955686376
2116,18.42039317437583
2117,22.915608085484923
2118,59.114288423442716
2119,0.5246502832794686
2120,203.58542271773766
2121,13.857979946617718
2122,140.47839073034484
2123,16.67510263202865
2124,100.23611022974886
2125,62.60969717155959
2126,375.8362602235214
2127,5.696147007216197
2128,78.0708991889669
2129,19.84355234561383
2130,195.49328118939923
2131,153.08830104339037
2132,49.047264193741256
2133,26.72025378503858
2134,19.136657207946044
2135,74.93645275356491
2136,116.04044274871984
2137,34.904561180817375
2138,72.28796427373791
2139,42.26859949429525
2140,95.1926913897916
2141,38.187413820807684
2142,46.32020416109672
2143,108.92072933269392
2144,55.86780728907945
2145,44.9791075079404
2146,27.22629431715233
2147,48.345432727979485
2148,72.06639848017701
2149,11.4596052686904
2150,37.84197053036996
2151,18.085201944754893
2152,46.437368466195146
2153,208.69050259581326
2154,881.3571042800501
2155,54.04096857855369
2156,283.0536994802691
2157,34.92441231525048
2158,104.13656073291483
2159,83.39441723847273
2160,20.314185098466993
2161,35.796335761122336
2162,133.61735209720408
2163,57.30655516681644
2164,40.85996390868644
2165,9.52326144333122
2166,87.17941524136077
2167,79.45843445918604
2168,205.96555406256581
2169,350.18222939144243
2170,15.208912890197082
2171,16.434013715944474
2172,42.02244936870528
2173,82.0434187194397
2174,99.79712330334505
2175,91.02687531781993
2176,2.5867869615459833
2177,1.1204216088992753
2178,120.4546224743651
2179,6.4605303452567036
2180,178.3337813578111
2181,100.62930087161715
2182,53.97582692717756
2183,36.50229136345065
2184,80.07474018411673
2185,197.50538997795024
2186,11.367564096470584
2187,24.946647130932035
2188,35.681895683437766
2189,27.55331998502493
2190,45.83874716261264
2191,27.871044448821536
2192,86.91784692342253
2193,212.98291177589306
2194,13.940680519999365
2195,286.33128599124166
2196,277.7741407480728
2197,58.2507602867818
2198,214.8274581756682
2199,84.49161692401259
2200,213.1590676301589
2201,49.57128173856725
2202,220.2932157001709
2203,301.58424822176005
2204,12.762637763538336
2205,68.47232782982667
2206,2.274193215381243
2207,25.402572096675073
2208,38.979376674648016
2209,41.03383934243144
2210,52.58747704921094
2211,26.52454920929985
2212,3.654603771432292
2213,128.65826535947403
2214,199.83177241658274
2215,73.21713304400457
2216,143.80537905984022
2217,63.369580395071445
2218,98.48910461392312
2219,53.46500742351232
2220,22.650020393651502
2221,341.324747264335
2222,10.582606309515619
2223,24.488726035457653
2224,181.03415329414167
2225,122.77495222213949
2226,35.7019443447798
2227,155.09992116883703
2228,9.113101846980314
2229,168.30593831448533
2230,87.79487579613573
2231,98.23528926639747
2232,2.1015422308495415
2233,486.99263136672045
2234,15.066083538031048
2235,27.240191850956045
2236,457.7009901028558
2237,14.040779425707136
2238,155.6266889320289
2239,17.025675399586277
2240,50.917489618025044
2241,23.777576640073015
2242,95.89781094963142
2243,108.50839285167812
2244,29.723876848105263
2245,0.8403206364665508
2246,60.41415579105174
2247,110.09983810815521
2248,30.59401705125714
2249,0.21088951313639015
2250,16.98033042500031
2251,200.42732565827296
2252,54.57147931346009
2253,19.435339573238437
2254,207.22357615570354
2255,221.89544770935305
2256,10.850354482761475
2257,211.07147202462903
2258,228.0827058665958
2259,121.02337901281348
2260,28.48581563263418
2261,99.920709337589
2262,35.27512828210465
2263,35.24011913045438
2264,12.851809905359527
2265,59.608382257903614
2266,6.119394215320538
2267,34.672057454562065
2268,189.81320518193905
2269,78.24072971651506
2270,385.72104228985575
2271,34.93861795161794
2272,19.364444969094045
2273,71.2859927756569
2274,381.84394371949395
2275,4.526486215722386
2276,88.03634907531269
2277,63.83720723969127
2278,149.8957223534564
2279,549.2609008920947
2280,239.83921819886598
2281,75.02605441837046
2282,90.88052642214302
2283,87.87521810994056
2284,27.918930837679678
2285,55.76607366552928
2286,968.8410282661404
2287,308.6326482320351
2288,20.46106132942886
2289,110.0055543369726
2290,7.923508530520245
2291,70.35927211543228
2292,38.98676686743444
2293,17.81783357816033
2294,58.89590821632109
2295,194.44382495882675
2296,41.185204131570416
2297,1.0802540371392864
2298,3.2914176380107527
2299,92.0460286047615
2300,9.946357673849207
2301,22.023643178281887
2302,109.66442586359969
2303,27.958414506750945
2304,182.65870539409167
2305,128.6499826871981
2306,282.78951129873474
2307,126.40977590008407
2308,62.15830380053751
2309,8.107198329181585
2310,16.68233617942491
2311,63.87799366071911
2312,157.88513150993373
2313,128.3449265736341
2314,120.23210890893415
2315,33.40395528165139
2316,162.1455598009297
2317,176.3965138291656
2318,29.460105636048482
2319,39.33394985115699
2320,197.8749326059183
2321,81.08933880078627
2322,22.15882533238941
2323,23.940112539464476
2324,2.5977874261093072
2325,157.34587197198408
2326,166.451671983106
2327,244.46763077812787
2328,353.37295851920175
2329,25.112079813861953
2330,91.64589652046334
2331,85.4791311557544
2332,114.81389532020154
2333,70.75789330208458
2334,230.06296984894698
2335,27.82108539102258
2336,79.03610216456725
2337,61.776076377690195
2338,2.1200206065685663
2339,15.354251504271904
2340,74.92710910066039
2341,203.4696295944713
2342,21.065201739896178
2343,3.573424271862642
2344,0.7426950384009903
2345,26.951852624212005
2346,265.3175950577745
2347,34.61663161628506
2348,112.77006524092924
2349,200.1860513555096
2350,30.043982932289005
2351,0.3027094454903727
2352,183.0228535232327
2353,43.73420701270408
2354,0.4437035130319249
2355,159.8002591294818
2356,54.906286227220306
2357,63.908599503290304
2358,25.109920893844357
2359,95.11114295191484
2360,14.396885642340834
2361,50.585000823137854
2362,59.60532676009072
2363,25.47158789998524
2364,167.85340306959029
2365,149.42370586134768
2366,303.17953952189896
2367,23.836869713437366
2368,3.57028677006643
2369,77.3749147064447
2370,45.80454915044395
2371,34.34439235818393
2372,229.01755624037403
2373,15.790474157369799
2374,245.6278329654049
2375,275.8744294556725
2376,85.77894881318366
2377,35.357561834188864
2378,222.88402864453835
2379,89.60845802428159
2380,290.7786672754092
2381,134.94873125927725
2382,115.47011514325794
2383,88.21256413370725
2384,51.446149370309314
2385,60.48976638854637
2386,94.9681883783912
2387,33.988167377906066
2388,18.079302210562577
2389,235.55215523530438
2390,4.826101573662638
2391,140.7808061211901
2392,269.4144623605764
2393,27.094914678035636
2394,76.72734411792578
2395,384.54321071210325
2396,33.45887164393034
2397,2.953530648681697
2398,197.35882589816038
2399,55.467692101850645
2400,116.26892239268636
2401,49.81855006100414
2402,197.8695200496935
2403,262.6061594163847
2404,55.02715990257467
2405,20.155008249753614
2406,538.7268639118568
2407,24.26082018707305
2408,116.11877340535821
2409,47.39426783454982
2410,63.48912193051417
2411,22.575159825540883
2412,53.50851707863764
2413,78.20228801164343
2414,86.26594297145661
2415,141.33154977608356
2416,71.64621700545202
2417,127.30768467360218
2418,94.62239187487904
2419,71.98709422688451
2420,37.99674021001678
2421,26.133384761825518
2422,120.6587522098022
2423,125.02544693652922
2424,23.726172261230147
2425,46.69097366495699
2426,60.47419847258481
2427,146.84608138020837
2428,93.81257430466847
2429,204.88968442548432
2430,82.74350914483728
2431,72.46240469052984
2432,6.507468886867066
2433,337.74743440824716
2434,243.48625115985323
2435,132.10195716980945
2436,182.02870608487467
2437,206.22431877311402
2438,86.89958260817288
2439,95.02566567960577
2440,118.33128760106109
2441,37.82613783408561
2442,80.79224081873535
2443,43.72475969618287
2444,0.5105716929871802
2445,11.23711265729818
2446,116.8353442823996
2447,19.360618579306298
2448,43.15438870588974
2449,10.39495789356301
2450,5.457236981995635
2451,183.40712498692565
2452,570.3431952004372
2453,181.17465574682387
2454,38.976637150930785
2455,101.48264225689653
2456,421.22206479206903
2457,1.0814857370125566
2458,32.481356562727264
2459,121.95279520185875
2460,35.53533625704631
2461,27.583017022064148
2462,75.38847069292565
2463,73.99422163818222
2464,481.76831682202885
2465,98.38553512889862
2466,189.37778882370088
2467,19.587444149012114
2468,83.58947606165894
2469,119.20105880548802
2470,29.17832946945726
2471,0.9130753762743848
2472,11.318742086522988
2473,101.34256883683562
2474,91.79099053370118
2475,124.9133676089667
2476,11.666455567899513
2477,35.20232989614974
2478,109.35267497782269
2479,67.60255240110747
2480,39.629593217016605
2481,2.7986671407182087
2482,60.32309036252448
2483,28.833899975654116
2484,2.315652809379246
2485,89.1189622442225
2486,40.5918770499602
2487,7.155259237825476
2488,11.900250277191471
2489,112.28082148007002
2490,130.95108177091853
2491,132.67913126266265
2492,101.01958276357675
2493,16.29735604263
2494,151.33645237215623
2495,65.94514781440348
2496,63.084334389216075
2497,195.6748697267695
2498,208.47336391804092
2499,34.15627964022694
2500,130.86470981782952
2501,46.943867582997434
2502,121.45384984990217
2503,43.84653287735472
2504,92.47577453472593
2505,18.330431285665682
2506,26.047512693618373
2507,90.56841279871233
2508,28.514783389491775
2509,76.14645180347031
2510,249.7085062781524
2511,50.3368621977781
2512,26.375864393779736
2513,71.8164454949956
2514,466.945886122919
2515,73.66389180366289
2516,35.062660329768946
2517,10.869348846093786
2518,118.09778206118108
2519,227.07076089215082
2520,84.54311885720564
2521,4.20832566078678
2522,58.46286062039888
2523,146.79992516233742
2524,1.9891647109096473
2525,8.04160258607245
2526,176.65117786567833
2527,12.478934405972623
2528,13.097753145258459
2529,287.74537882998396
2530,458.7469123352921
2531,2.0578957216260925
2532,46.097244015784085
2533,234.16131673306455
2534,117.39361937366422
2535,154.6266203563471
2536,36.790011867134226
2537,87.57190537683432
2538,210.0291440042186
2539,148.8794737968123
2540,23.113793880833942
2541,28.860091481530915
2542,233.33642318983317
2543,5.448242820775928
2544,3.8206387140338904
2545,200.65919966906588
2546,237.08259258744755
2547,29.968235082136935
2548,64.03317306143657
2549,141.32857067621842
2550,92.2812890320144
2551,43.844877575660945
2552,97.9637246117688
2553,126.78214010773841
2554,117.76098173170304
2555,61.521495659576075
2556,31.86888867745599
2557,136.25678564516465
2558,76.39762762030618
2559,289.236091897009
2560,231.3112728813613
2561,9.294816728947222
2562,39.16975120013343
2563,1.138231181725592
2564,265.90202983573045
2565,79.35773335820211
2566,103.48424856230426
2567,42.12740619531941
2568,238.7703475144303
2569,31.14569240054387
2570,205.6323572624085
2571,153.07938036173476
2572,5.314999755540761
2573,77.31400585315933
2574,161.55834714581383
2575,111.05024441727696
2576,26.21060260259349
2577,17.45757496302701
2578,60.26010660588376
2579,254.34658347142542
2580,64.8898635521166
2581,33.24574782993204
2582,146.7719156639842
2583,33.980955164340465
2584,52.07899880712111
2585,155.25247794540485
2586,46.994437058294935
2587,22.013048096658633
2588,174.18293098704723
2589,101.23344290676005
2590,75.79528745897169
2591,72.99665177344897
2592,124.15718532417766
2593,6.471952593115285
2594,10.075788720536245
2595,66.74198963013231
2596,31.42049254837903
2597,119.61629101166912
2598,115.56605108717082
2599,3.062626056392256
2600,95.72923582532255
2601,118.82303455827447
2602,166.5868126829336
2603,21.218433478341016
2604,73.57185755856955
2605,174.84711669520578
2606,20.13456514917938
2607,99.92603979983515
2608,118.78600482805645
2609,14.899932846713948
2610,59.49571882320086
2611,335.4893011778496
2612,117.11057164802187
2613,307.708982343328
2614,9.841562076123303
2615,30.21697628990742
2616,114.10592506570659
2617,213.82918617345325
2618,87.41178364398709
2619,79.80795342482476
2620,42.080334969532814
2621,41.75163505181725
2622,83.23883370294313
2623,139.73952075479065
2624,7.08925201823088
2625,37.576624161693445
2626,312.228885782307
2627,87.47442975236459
2628,4.554009105479871
2629,98.00387763079172
